171 -0.883042 -0.468367
172 -0.934926 -0.35414
173 -0.972047 -0.234322
174 -0.993818 -0.110803
175 -0.999895 0.0144658
176 -0.990182 0.139506
177 -0.964833 0.262343
178 -0.924248 0.381038
179 -0.869068 0.493715
180 -0.800164 0.598596
181 -0.718624 0.694024
182 -0.625737 0.778493
183 -0.522968 0.850668
184 -0.41194 0.90941
185 -0.294408 0.953792
186 -0.172226 0.983111
187 -0.0473252 0.996906
188 0.0783233 0.994958
189 0.202735 0.977299
190 0.323945 0.944206
191 0.44004 0.896204
192 0.549186 0.834049
193 0.649659 0.758723
194 0.739874 0.671416
195 0.818405 0.573507
196 0.884012 0.466541
197 0.935659 0.352208
198 0.972531 0.232312
199 0.994046 0.108749
200 0.999863 -0.0165322
201 0.989891 -0.141552
202 0.964287 -0.264337
203 0.923456 -0.382947
204 0.868042 -0.49551
205 0.79892 -0.600248
206 0.717183 -0.695508
207 0.62412 -0.779785
208 0.521202 -0.851747
209 0.410053 -0.91026
210 0.292428 -0.954398
211 0.170186 -0.983465
212 0.0452567 -0.997002
213 -0.0803875 -0.994794
214 -0.204762 -0.976878
215 -0.325904 -0.943535
216 -0.441899 -0.895293
217 -0.550915 -0.832912
218 -0.651232 -0.757379
219 -0.741265 -0.669886
220 -0.819593 -0.571814
221 -0.884978 -0.464713
222 -0.936388 -0.350273
223 -0.973011 -0.230302
224 -0.994269 -0.106694
225 -0.999826 0.0185985
226 -0.989595 0.143598
227 -0.963736 0.266329
228 -0.922659 0.384855
229 -0.867012 0.497303
230 -0.797673 0.601898
231 -0.715738 0.696989
232 -0.622501 0.781073
233 -0.519433 0.852823
234 -0.408163 0.911105
235 -0.290448 0.955
236 -0.168145 0.983814
237 -0.0431881 0.997093
238 0.0824513 0.994626
239 0.206789 0.976452
240 0.327861 0.942859
241 0.443755 0.894377
242 0.552642 0.831772
243 0.652802 0.756032
244 0.742654 0.668353
245 0.820778 0.570119
246 0.88594 0.462883
247 0.937113 0.348337
248 0.973487 0.228291
249 0.994488 0.104639
250 0.999786 -0.0206647
251 0.989295 -0.145642
252 0.963182 -0.26832
253 0.921859 -0.386761
254 0.865978 -0.499094
255 0.796423 -0.603545
256 0.714291 -0.698466
257 0.620879 -0.782358
258 0.517663 -0.853894
259 0.406272 -0.911947
260 0.288466 -0.955598
261 0.166104 -0.98416
262 0.0411192 -0.99718
263 -0.0845148 -0.994453
264 -0.208814 -0.976023
265 -0.329816 -0.94218
266 -0.44561 -0.893458
267 -0.554367 -0.830628
268 -0.654369 -0.754681
269 -0.744039 -0.666816
270 -0.821959 -0.568422
271 -0.886899 -0.461051
272 -0.937833 -0.3464
273 -0.973958 -0.226278
274 -0.994703 -0.102584
275 -0.999741 0.0227309
276 -0.988991 0.147687
277 -0.962623 0.27031
278 -0.921054 0.388665
279 -0.864941 0.500882
280 -0.795169 0.60519
281 -0.71284 0.699941
282 -0.619254 0.783639
283 -0.51589 0.854962
284 -0.404379 0.912784
285 -0.286482 0.956193
286 -0.164062 0.984501
287 -0.0390501 0.997263
288 0.0865779 0.994277
289 0.210839 0.975589
290 0.33177 0.941496
291 0.447463 0.892536
292 0.556089 0.829481
293 0.655934 0.753327
294 0.745421 0.665277
295 0.823136 0.566722
296 0.887853 0.459217
297 0.93855 0.344461
298 0.974426 0.224265
299 0.994914 0.100528
300 0.999691 -0.0247969
301 0.988682 -0.14973
302 0.96206 -0.272299
303 0.920246 -0.390568
304 0.8639 -0.502669
305 0.793911 -0.606832
306 0.711386 -0.701413
307 0.617627 -0.784917
308 0.514115 -0.856027
309 0.402484 -0.913618
310 0.284498 -0.956783
311 0.162019 -0.984838
312 0.0369809 -0.997341
313 -0.0886407 -0.994096
314 -0.212863 -0.975152
315 -0.333723 -0.940809
316 -0.449314 -0.891609
317 -0.557809 -0.82833
318 -0.657495 -0.75197
319 -0.746799 -0.663735
320 -0.82431 -0.56502
321 -0.888804 -0.457381
322 -0.939263 -0.342521
323 -0.974889 -0.222251
324 -0.995121 -0.0984715
325 -0.999638 0.0268628
326 -0.988369 0.151773
327 -0.961493 0.274286
328 -0.919433 0.392469
329 -0.862855 0.504453
330 -0.792651 0.608471
331 -0.709929 0.702881
332 -0.615997 0.786192
333 -0.512338 0.857087
334 -0.400588 0.914448
335 -0.282512 0.957368
336 -0.159975 0.985171
337 -0.0349116 0.997416
338 0.0907031 0.99391
339 0.214885 0.97471
340 0.335674 0.940117
341 0.451162 0.890678
342 0.559526 0.827175
343 0.659054 0.750609
344 0.748175 0.662191
345 0.825481 0.563315
346 0.889751 0.455544
347 0.939971 0.340579
348 0.975348 0.220236
349 0.995323 0.0964148
350 0.99958 -0.0289286
351 0.988052 -0.153815
352 0.960922 -0.276273
353 0.918617 -0.394368
354 0.861806 -0.506235
355 0.791386 -0.610108
356 0.708469 -0.704347
357 0.614365 -0.787463
358 0.510558 -0.858144
359 0.39869 -0.915274
360 0.280525 -0.95795
361 0.15793 -0.985499
362 0.032842 -0.997486
363 -0.092765 -0.993721
364 -0.216907 -0.974263
365 -0.337624 -0.939421
366 -0.453009 -0.889744
367 -0.561241 -0.826017
368 -0.66061 -0.749246
369 -0.749547 -0.660643
370 -0.826648 -0.561608
371 -0.890695 -0.453704
372 -0.940676 -0.338635
373 -0.975803 -0.21822
374 -0.995521 -0.0943576
375 -0.999518 0.0309943
376 -0.987731 0.155857
377 -0.960347 0.278258
378 -0.917797 0.396265
379 -0.860754 0.508015
380 -0.790119 0.611742
381 -0.707007 0.70581
382 -0.61273 0.788731
383 -0.508777 0.859197
384 -0.39679 0.916096
385 -0.278537 0.958528
386 -0.155885 0.985823
387 -0.0307724 0.997551
388 0.0948266 0.993527
389 0.218928 0.973813
390 0.339573 0.938721
391 0.454855 0.888806
392 0.562954 0.824855
393 0.662163 0.747879
394 0.750916 0.659093
395 0.827811 0.559898
396 0.891634 0.451862
397 0.941377 0.336691
398 0.976254 0.216202
399 0.995714 0.0923001
400 0.999451 -0.0330599
401 0.987405 -0.157898
402 0.959767 -0.280242
403 0.916973 -0.398161
404 0.859698 -0.509793
405 0.788848 -0.613374
406 0.705541 -0.707269
407 0.611092 -0.789996
408 0.506993 -0.860247
409 0.394888 -0.916914
410 0.276547 -0.959101
411 0.15384 -0.986143
412 0.0287026 -0.997613
413 -0.0968878 -0.993329
414 -0.220948 -0.973359
415 -0.341519 -0.938018
416 -0.456698 -0.887864
417 -0.564664 -0.82369
418 -0.663714 -0.746509
419 -0.752282 -0.657539
420 -0.828971 -0.558186
421 -0.89257 -0.450019
422 -0.942073 -0.334745
423 -0.9767 -0.214184
424 -0.995904 -0.0902421
425 -0.99938 0.0351253
426 -0.987076 0.159938
427 -0.959184 0.282225
428 -0.916145 0.400055
429 -0.858639 0.511568
430 -0.787574 0.615003
431 -0.704072 0.708726
432 -0.609451 0.791257
433 -0.505207 0.861293
434 -0.392985 0.917728
435 -0.274557 0.959671
436 -0.151793 0.986459
437 -0.0266327 0.99767
438 0.0989486 0.993126
439 0.222967 0.9729
440 0.343465 0.93731
441 0.458539 0.886918
442 0.566372 0.822521
443 0.665261 0.745136
444 0.753645 0.655983
445 0.830128 0.556472
446 0.893501 0.448173
447 0.942766 0.332797
448 0.977142 0.212166
449 0.996089 0.0881838
450 0.999305 -0.0371906
451 0.986742 -0.161978
452 0.958596 -0.284207
453 0.915313 -0.401948
454 0.857576 -0.513342
455 0.786296 -0.616629
456 0.7026 -0.710179
457 0.607808 -0.792515
458 0.503419 -0.862335
459 0.39108 -0.918538
460 0.272565 -0.960236
461 0.149746 -0.986771
462 0.0245626 -0.997723
463 -0.101009 -0.99292
464 -0.224985 -0.972437
465 -0.345409 -0.936598
466 -0.460378 -0.885969
467 -0.568077 -0.821349
468 -0.666806 -0.743759
469 -0.755004 -0.654424
470 -0.83128 -0.554755
471 -0.894429 -0.446325
472 -0.943454 -0.330848
473 -0.977581 -0.210146
474 -0.99627 -0.086125
475 -0.999226 0.0392557
476 -0.986404 0.164016
477 -0.958004 0.286187
478 -0.914477 0.403839
479 -0.856509 0.515113
480 -0.785015 0.618253
481 -0.701125 0.71163
482 -0.606163 0.793769
483 -0.501629 0.863374
484 -0.389173 0.919344
485 -0.270572 0.960797
486 -0.147699 0.987078
487 -0.0224925 0.997772
488 0.103069 0.992709
489 0.227002 0.97197
490 0.347351 0.935882
491 0.462215 0.885016
492 0.56978 0.820173
493 0.668347 0.74238
494 0.75636 0.652863
495 0.83243 0.553036
496 0.895354 0.444476
497 0.944139 0.328897
498 0.978014 0.208125
499 0.996446 0.0840659
500 0.999143 -0.0413206
