123 -0.992082 -0.12559
124 -1 -0.00026004
125 -0.992148 0.125074
126 -0.968649 0.248436
127 -0.929874 0.36788
128 -0.876436 0.481523
129 -0.809176 0.587572
130 -0.729155 0.684355
131 -0.637636 0.770346
132 -0.53606 0.844188
133 -0.426032 0.904717
134 -0.309284 0.950979
135 -0.187659 0.982244
136 -0.063075 0.998018
137 0.062504 0.998054
138 0.187097 0.982351
139 0.30874 0.951156
140 0.425514 0.904961
141 0.535577 0.844494
142 0.637195 0.77071
143 0.728764 0.684772
144 0.80884 0.588035
145 0.87616 0.482024
146 0.929664 0.368412
147 0.968507 0.24899
148 0.992076 0.125642
149 1 0.000312048
150 0.992154 -0.125023
151 0.968662 -0.248386
152 0.929894 -0.367832
153 0.876461 -0.481478
154 0.809206 -0.58753
155 0.729191 -0.684317
156 0.637676 -0.770312
157 0.536104 -0.84416
158 0.426079 -0.904695
159 0.309334 -0.950963
160 0.18771 -0.982234
161 0.0631269 -0.998015
162 -0.0624521 -0.998058
163 -0.187046 -0.982361
164 -0.308691 -0.951172
165 -0.425467 -0.904983
166 -0.535533 -0.844522
167 -0.637155 -0.770743
168 -0.728728 -0.68481
169 -0.808809 -0.588077
170 -0.876135 -0.48207
171 -0.929645 -0.368461
172 -0.968494 -0.249041
173 -0.992069 -0.125694
174 -1 -0.000364056
175 -0.992161 0.124971
176 -0.968675 0.248336
177 -0.929913 0.367784
178 -0.876486 0.481432
179 -0.809237 0.587488
180 -0.729226 0.684279
181 -0.637716 0.770279
182 -0.536148 0.844132
183 -0.426126 0.904673
184 -0.309383 0.950947
185 -0.187761 0.982224
186 -0.0631788 0.998012
187 0.0624002 0.998061
188 0.186995 0.98237
189 0.308641 0.951188
190 0.42542 0.905005
191 0.53549 0.84455
192 0.637115 0.770777
193 0.728692 0.684848
194 0.808778 0.588119
195 0.87611 0.482116
196 0.929626 0.368509
197 0.968481 0.249091
198 0.992063 0.125745
199 1 0.000416064
200 0.992167 -0.12492
201 0.968688 -0.248285
202 0.929932 -0.367735
203 0.876511 -0.481386
204 0.809268 -0.587446
205 0.729262 -0.684241
206 0.637756 -0.770246
207 0.536192 -0.844104
208 0.426173 -0.904651
209 0.309432 -0.950931
210 0.187812 -0.982214
211 0.0632307 -0.998009
212 -0.0623483 -0.998064
213 -0.186944 -0.98238
214 -0.308592 -0.951204
215 -0.425373 -0.905027
216 -0.535446 -0.844578
217 -0.637074 -0.77081
218 -0.728657 -0.684886
219 -0.808748 -0.588161
220 -0.876085 -0.482161
221 -0.929606 -0.368557
222 -0.968468 -0.249142
223 -0.992056 -0.125797
224 -1 -0.000468072
225 -0.992174 0.124868
226 -0.9687 0.248235
227 -0.929951 0.367687
228 -0.876536 0.481341
229 -0.809298 0.587404
230 -0.729298 0.684203
231 -0.637796 0.770213
232 -0.536236 0.844076
233 -0.42622 0.904628
234 -0.309482 0.950914
235 -0.187864 0.982205
236 -0.0632826 0.998005
237 0.0622964 0.998067
238 0.186893 0.98239
239 0.308542 0.95122
240 0.425326 0.905049
241 0.535402 0.844606
242 0.637034 0.770843
243 0.728621 0.684924
244 0.808717 0.588203
245 0.87606 0.482207
246 0.929587 0.368606
247 0.968455 0.249192
248 0.99205 0.125848
249 1 0.00052008
250 0.99218 -0.124816
251 0.968713 -0.248184
252 0.92997 -0.367639
253 0.876561 -0.481295
254 0.809329 -0.587362
255 0.729333 -0.684165
256 0.637836 -0.77018
257 0.53628 -0.844048
258 0.426267 -0.904606
259 0.309531 -0.950898
260 0.187915 -0.982195
261 0.0633345 -0.998002
262 -0.0622445 -0.998071
263 -0.186842 -0.982399
264 -0.308493 -0.951236
265 -0.425279 -0.905071
266 -0.535358 -0.844634
267 -0.636994 -0.770876
268 -0.728585 -0.684962
269 -0.808687 -0.588245
270 -0.876035 -0.482252
271 -0.929568 -0.368654
272 -0.968442 -0.249242
273 -0.992043 -0.1259
274 -1 -0.000572088
275 -0.992186 0.124765
276 -0.968726 0.248134
277 -0.929989 0.36759
278 -0.876586 0.48125
279 -0.809359 0.58732
280 -0.729369 0.684127
281 -0.637876 0.770147
282 -0.536324 0.84402
283 -0.426314 0.904584
284 -0.309581 0.950882
285 -0.187966 0.982185
286 -0.0633864 0.997999
287 0.0621926 0.998074
288 0.186791 0.982409
289 0.308443 0.951252
290 0.425231 0.905093
291 0.535314 0.844661
292 0.636954 0.770909
293 0.72855 0.684999
294 0.808656 0.588287
295 0.87601 0.482298
296 0.929549 0.368702
297 0.968429 0.249293
298 0.992037 0.125952
299 1 0.000624096
300 0.992193 -0.124713
301 0.968739 -0.248084
302 0.930008 -0.367542
303 0.876611 -0.481204
304 0.80939 -0.587277
305 0.729404 -0.684089
306 0.637916 -0.770113
307 0.536368 -0.843993
308 0.426361 -0.904562
309 0.30963 -0.950866
310 0.188017 -0.982175
311 0.0634383 -0.997995
312 -0.0621407 -0.998077
313 -0.18674 -0.982419
314 -0.308394 -0.951268
315 -0.425184 -0.905115
316 -0.53527 -0.844689
317 -0.636914 -0.770942
318 -0.728514 -0.685037
319 -0.808626 -0.588329
320 -0.875985 -0.482343
321 -0.92953 -0.368751
322 -0.968416 -0.249343
323 -0.99203 -0.126003
324 -1 -0.000676104
325 -0.992199 0.124662
326 -0.968752 0.248033
327 -0.930027 0.367494
328 -0.876636 0.481158
329 -0.80942 0.587235
330 -0.72944 0.684052
331 -0.637956 0.77008
332 -0.536412 0.843965
333 -0.426408 0.90454
334 -0.30968 0.95085
335 -0.188068 0.982165
336 -0.0634902 0.997992
337 0.0620887 0.99808
338 0.186689 0.982429
339 0.308344 0.951284
340 0.425137 0.905138
341 0.535226 0.844717
342 0.636874 0.770975
343 0.728479 0.685075
344 0.808595 0.588371
345 0.87596 0.482389
346 0.929511 0.368799
347 0.968403 0.249393
348 0.992023 0.126055
349 1 0.000728112
350 0.992206 -0.12461
351 0.968765 -0.247983
352 0.930047 -0.367445
353 0.876661 -0.481113
354 0.809451 -0.587193
355 0.729475 -0.684014
356 0.637996 -0.770047
357 0.536455 -0.843937
358 0.426455 -0.904517
359 0.309729 -0.950834
360 0.188119 -0.982156
361 0.0635421 -0.997989
362 -0.0620368 -0.998083
363 -0.186637 -0.982438
364 -0.308295 -0.9513
365 -0.42509 -0.90516
366 -0.535182 -0.844745
367 -0.636834 -0.771008
368 -0.728443 -0.685113
369 -0.808564 -0.588413
370 -0.875935 -0.482434
371 -0.929491 -0.368848
372 -0.96839 -0.249444
373 -0.992017 -0.126106
374 -1 -0.00078012
375 -0.992212 0.124558
376 -0.968778 0.247933
377 -0.930066 0.367397
378 -0.876686 0.481067
379 -0.809481 0.587151
380 -0.729511 0.683976
381 -0.638036 0.770014
382 -0.536499 0.843909
383 -0.426502 0.904495
384 -0.309779 0.950818
385 -0.18817 0.982146
386 -0.063594 0.997985
387 0.0619849 0.998087
388 0.186586 0.982448
389 0.308245 0.951316
390 0.425043 0.905182
391 0.535138 0.844773
392 0.636794 0.771042
393 0.728407 0.685151
394 0.808534 0.588455
395 0.87591 0.48248
396 0.929472 0.368896
397 0.968377 0.249494
398 0.99201 0.126158
399 1 0.000832128
400 0.992219 -0.124507
401 0.968791 -0.247882
402 0.930085 -0.367348
403 0.876711 -0.481022
404 0.809512 -0.587109
405 0.729547 -0.683938
406 0.638076 -0.769981
407 0.536543 -0.843881
408 0.426549 -0.904473
409 0.309828 -0.950802
410 0.188221 -0.982136
411 0.0636459 -0.997982
412 -0.061933 -0.99809
413 -0.186535 -0.982458
414 -0.308196 -0.951332
415 -0.424996 -0.905204
416 -0.535094 -0.844801
417 -0.636754 -0.771075
418 -0.728372 -0.685189
419 -0.808503 -0.588498
420 -0.875884 -0.482526
421 -0.929453 -0.368944
422 -0.968364 -0.249545
423 -0.992004 -0.126209
424 -1 -0.000884136
425 -0.992225 0.124455
426 -0.968804 0.247832
427 -0.930104 0.3673
428 -0.876736 0.480976
429 -0.809542 0.587067
430 -0.729582 0.6839
431 -0.638116 0.769947
432 -0.536587 0.843853
433 -0.426596 0.904451
434 -0.309878 0.950786
435 -0.188272 0.982126
436 -0.0636978 0.997979
437 0.0618811 0.998093
438 0.186484 0.982467
439 0.308146 0.951348
440 0.424949 0.905226
441 0.53505 0.844828
442 0.636714 0.771108
443 0.728336 0.685227
444 0.808473 0.58854
445 0.875859 0.482571
446 0.929434 0.368993
447 0.968351 0.249595
448 0.991997 0.126261
449 1 0.000936144
450 0.992232 -0.124404
451 0.968817 -0.247781
452 0.930123 -0.367252
453 0.876761 -0.48093
454 0.809573 -0.587025
455 0.729618 -0.683862
456 0.638156 -0.769914
457 0.536631 -0.843825
458 0.426643 -0.904429
459 0.309927 -0.950769
460 0.188323 -0.982117
461 0.0637497 -0.997975
462 -0.0618292 -0.998096
463 -0.186433 -0.982477
464 -0.308097 -0.951364
465 -0.424902 -0.905248
466 -0.535006 -0.844856
467 -0.636674 -0.771141
468 -0.7283 -0.685265
469 -0.808442 -0.588582
470 -0.875834 -0.482617
471 -0.929415 -0.369041
472 -0.968338 -0.249645
473 -0.991991 -0.126313
474 -1 -0.000988152
475 -0.992238 0.124352
476 -0.968829 0.247731
477 -0.930142 0.367203
478 -0.876786 0.480885
479 -0.809604 0.586983
480 -0.729653 0.683824
481 -0.638196 0.769881
482 -0.536675 0.843797
483 -0.42669 0.904407
484 -0.309976 0.950753
485 -0.188374 0.982107
486 -0.0638016 0.997972
487 0.0617773 0.9981
488 0.186382 0.982487
489 0.308047 0.95138
490 0.424855 0.90527
491 0.534962 0.844884
492 0.636633 0.771174
493 0.728265 0.685302
494 0.808411 0.588624
495 0.875809 0.482662
496 0.929395 0.369089
497 0.968325 0.249696
498 0.991984 0.126364
499 0.999999 0.00104016
