123 0.640098 0.437442
124 0.680856 0.375975
125 0.715306 0.31158
126 0.743185 0.244827
127 0.764285 0.176267
128 0.778451 0.106431
129 0.785583 0.0358358
130 0.785631 -0.0350146
131 0.778593 -0.105618
132 0.76452 -0.175469
133 0.743512 -0.244052
134 0.715722 -0.310836
135 0.681358 -0.375272
136 0.640682 -0.436788
137 0.594014 -0.494798
138 0.541736 -0.5487
139 0.484288 -0.597892
140 0.422171 -0.641784
141 0.355943 -0.67981
142 0.28622 -0.711452
143 0.213663 -0.736256
144 0.138977 -0.753849
145 0.0628998 -0.76396
146 -0.0138104 -0.76643
147 -0.0903843 -0.761219
148 -0.166055 -0.74841
149 -0.240069 -0.728202
150 -0.311701 -0.700905
151 -0.380258 -0.666921
152 -0.445094 -0.62673
153 -0.505614 -0.580869
154 -0.56128 -0.529914
155 -0.61161 -0.474463
156 -0.656185 -0.415119
157 -0.694646 -0.352477
158 -0.726694 -0.287122
159 -0.752084 -0.219616
160 -0.77063 -0.150502
161 -0.782197 -0.0803052
162 -0.786703 -0.00953699
163 -0.784117 0.0612996
164 -0.774456 0.131702
165 -0.757789 0.201163
166 -0.734236 0.26916
167 -0.70397 0.335157
168 -0.667218 0.398596
169 -0.624264 0.458898
170 -0.575452 0.515471
171 -0.521184 0.567713
172 -0.461923 0.615022
173 -0.398192 0.656816
174 -0.330572 0.692543
175 -0.259695 0.721708
176 -0.18624 0.743883
177 -0.110926 0.758732
178 -0.0344993 0.766025
179 0.0422756 0.765645
180 0.118629 0.757598
181 0.193797 0.74201
182 0.267035 0.719125
183 0.337628 0.689288
184 0.404901 0.652931
185 0.468224 0.610559
186 0.527023 0.562726
187 0.580781 0.510018
188 0.62904 0.453037
189 0.671402 0.392384
190 0.707529 0.328651
191 0.737145 0.262415
192 0.760025 0.194232
193 0.776004 0.124637
194 0.784966 0.0541506
195 0.786847 -0.0167207
196 0.781634 -0.0874747
197 0.769364 -0.157608
198 0.750125 -0.226607
199 0.724056 -0.293947
200 0.691349 -0.359082
201 0.652253 -0.421446
202 0.607073 -0.480456
203 0.556175 -0.535513
204 0.499984 -0.586015
205 0.438986 -0.631364
206 0.373724 -0.670988
207 0.3048 -0.704353
208 0.232864 -0.730986
209 0.158612 -0.750492
210 0.0827728 -0.762571
211 0.00610234 -0.767034
212 -0.0706316 -0.76381
213 -0.14666 -0.752949
214 -0.221224 -0.734622
215 -0.293589 -0.709112
216 -0.363053 -0.676798
217 -0.428957 -0.638143
218 -0.490692 -0.59367
219 -0.547703 -0.54395
220 -0.599494 -0.489575
221 -0.645631 -0.431148
222 -0.685737 -0.36927
223 -0.719498 -0.304528
224 -0.746655 -0.23749
225 -0.767008 -0.168704
226 -0.780409 -0.0987007
227 -0.786761 -0.0279939
228 -0.78602 0.0429119
229 -0.778191 0.113515
230 -0.76333 0.183309
231 -0.741542 0.251777
232 -0.712988 0.318386
233 -0.677878 0.382583
234 -0.636484 0.443796
235 -0.589133 0.501434
236 -0.536211 0.554896
237 -0.478167 0.60358
238 -0.415509 0.646895
239 -0.348801 0.684281
240 -0.278664 0.715223
241 -0.205766 0.739275
242 -0.130817 0.756076
243 -0.0545573 0.765364
244 0.0222517 0.766992
245 0.0988397 0.760936
246 0.17444 0.74729
247 0.248301 0.726268
248 0.319699 0.698189
249 0.387947 0.663467
250 0.452402 0.622588
251 0.512475 0.576097
252 0.567633 0.524574
253 0.617402 0.468618
254 0.661369 0.408831
255 0.699182 0.345811
256 0.730545 0.280138
257 0.755222 0.212374
258 0.773032 0.14306
259 0.783847 0.0727186
260 0.787589 0.00186071
261 0.784231 -0.0690113
262 0.773799 -0.139395
263 0.756365 -0.20878
264 0.732056 -0.276645
265 0.701049 -0.34245
266 0.663579 -0.405634
267 0.619936 -0.465618
268 0.570469 -0.521806
269 0.515588 -0.573595
270 0.455764 -0.620384
271 0.391525 -0.661593
272 0.323457 -0.696675
273 0.252201 -0.725138
274 0.178439 -0.746565
275 0.102895 -0.760629
276 0.0263186 -0.767111
277 -0.0505241 -0.765908
278 -0.126862 -0.757037
279 -0.201933 -0.74064
280 -0.274995 -0.71697
281 -0.345334 -0.686384
282 -0.41228 -0.649324
283 -0.475209 -0.606302
284 -0.533551 -0.557875
285 -0.586796 -0.504634
286 -0.634491 -0.447181
287 -0.676245 -0.386119
288 -0.711728 -0.322038
289 -0.740666 -0.255513
290 -0.762843 -0.187097
291 -0.778098 -0.117326
292 -0.786321 -0.0467171
293 -0.787454 0.0242236
294 -0.781489 0.094994
295 -0.768468 0.16509
296 -0.748483 0.233997
297 -0.721681 0.301188
298 -0.688259 0.366115
299 -0.648472 0.42821
300 -0.602631 0.486887
301 -0.551108 0.541546
302 -0.494335 0.591583
303 -0.432805 0.636404
304 -0.367067 0.675436
305 -0.297729 0.708152
306 -0.225447 0.734084
307 -0.150921 0.752847
308 -0.0748847 0.76415
309 0.00190439 0.767817
310 0.0786766 0.763789
311 0.154663 0.752129
312 0.229105 0.73302
313 0.301272 0.706756
314 0.370464 0.673727
315 0.436026 0.634404
316 0.497355 0.589316
317 0.553901 0.539037
318 0.605175 0.484164
319 0.650746 0.425299
320 0.690247 0.363043
321 0.723368 0.297981
322 0.749857 0.23068
323 0.769517 0.161687
324 0.782207 0.0915302
325 0.787836 0.0207217
326 0.786364 -0.0502342
327 0.777801 -0.120835
328 0.762209 -0.190575
329 0.739699 -0.258935
330 0.710435 -0.32538
331 0.674636 -0.389354
332 0.632578 -0.450283
333 0.584593 -0.507575
334 0.531077 -0.560627
335 0.472482 -0.608837
336 0.409322 -0.651615
337 0.342171 -0.688405
338 0.271653 -0.718696
339 0.198442 -0.74205
340 0.123251 -0.758114
341 0.0468247 -0.766638
342 -0.0300732 -0.767488
343 -0.106672 -0.760648
344 -0.182204 -0.746228
345 -0.255921 -0.724453
346 -0.327101 -0.695652
347 -0.395059 -0.660248
348 -0.45916 -0.618737
349 -0.518817 -0.571666
350 -0.573505 -0.519619
351 -0.622754 -0.463197
352 -0.666157 -0.403004
353 -0.703368 -0.339636
354 -0.734097 -0.273671
355 -0.758115 -0.20567
356 -0.775244 -0.136171
357 -0.785362 -0.0656974
358 -0.788396 0.0052426
359 -0.784326 0.0761465
360 -0.773179 0.146511
361 -0.755036 0.215826
362 -0.730027 0.283568
363 -0.698335 0.349194
364 -0.660201 0.412141
365 -0.615921 0.471828
366 -0.565849 0.527658
367 -0.510403 0.579026
368 -0.450058 0.625332
369 -0.38535 0.665998
370 -0.31687 0.70048
371 -0.245264 0.728293
372 -0.171221 0.749027
373 -0.0954664 0.762364
374 -0.0187534 0.768095
375 0.0581499 0.76613
376 0.134472 0.7565
377 0.209452 0.739355
378 0.282348 0.714962
379 0.352451 0.683686
380 0.419094 0.645978
381 0.481657 0.602357
382 0.539576 0.553384
383 0.592346 0.499653
384 0.639519 0.441767
385 0.680712 0.380328
386 0.715598 0.315927
387 0.743911 0.249137
388 0.765438 0.180508
389 0.780025 0.110575
390 0.787566 0.0398532
391 0.788008 -0.031151
392 0.781348 -0.101936
393 0.767633 -0.171997
394 0.746962 -0.240819
395 0.719483 -0.307872
396 0.6854 -0.372606
397 0.644975 -0.434451
398 0.598524 -0.492819
399 0.546425 -0.547109
400 0.489116 -0.596716
401 0.427095 -0.641046
402 0.360919 -0.679531
403 0.291201 -0.711646
404 0.2186 -0.73693
405 0.143823 -0.755006
406 0.0676059 -0.765593
407 -0.00929117 -0.768525
408 -0.0860972 -0.763755
409 -0.162043 -0.751359
410 -0.236372 -0.73153
411 -0.308354 -0.704573
412 -0.377294 -0.670887
413 -0.442541 -0.630949
414 -0.503494 -0.585296
415 -0.559611 -0.534505
416 -0.610408 -0.479174
417 -0.655459 -0.419907
418 -0.694402 -0.357304
419 -0.726933 -0.291948
420 -0.752805 -0.224407
421 -0.771827 -0.155223
422 -0.783862 -0.0849247
423 -0.788824 -0.0140227
424 -0.786679 0.0569793
425 -0.777441 0.127579
426 -0.761176 0.197269
427 -0.738 0.265529
428 -0.708083 0.331821
429 -0.671649 0.39559
430 -0.628979 0.456258
431 -0.580412 0.51323
432 -0.526347 0.565903
433 -0.467245 0.613674
434 -0.403625 0.655957
435 -0.336066 0.692195
436 -0.265197 0.721886
437 -0.191698 0.744597
438 -0.116286 0.759982
439 -0.0397073 0.767803
440 0.0372714 0.767935
441 0.113879 0.760375
442 0.189348 0.745244
443 0.262931 0.722776
444 0.333909 0.693313
445 0.401602 0.657284
446 0.465376 0.615192
447 0.524651 0.567589
448 0.578906 0.515062
449 0.627676 0.458214
450 0.670561 0.397648
451 0.707219 0.33396
452 0.737366 0.267728
453 0.760777 0.199509
454 0.777281 0.129841
455 0.786758 0.0592458
456 0.789143 -0.0117698
457 0.784417 -0.0827033
458 0.772614 -0.153051
459 0.753819 -0.222302
460 0.728167 -0.28993
461 0.695846 -0.355392
462 0.657102 -0.418121
463 0.612236 -0.477535
464 0.561609 -0.533035
465 0.505642 -0.584015
466 0.444819 -0.629877
467 0.37968 -0.670043
468 0.310822 -0.703974
469 0.238896 -0.731188
470 0.164594 -0.751284
471 0.0886462 -0.763953
472 0.0118082 -0.768996
473 -0.0651504 -0.766332
474 -0.141458 -0.756004
475 -0.216353 -0.738174
476 -0.289098 -0.713117
477 -0.358984 -0.68121
478 -0.425348 -0.64291
479 -0.487576 -0.598739
480 -0.545107 -0.549267
481 -0.597442 -0.495088
482 -0.644138 -0.436806
483 -0.684816 -0.375023
484 -0.719156 -0.310329
485 -0.746895 -0.243294
486 -0.767827 -0.174471
487 -0.781801 -0.104388
488 -0.788717 -0.0335629
489 -0.788527 0.0375003
490 -0.78123 0.1083
491 -0.766879 0.178329
492 -0.745577 0.247074
493 -0.717477 0.314
494 -0.68279 0.378558
495 -0.641779 0.440174
496 -0.594769 0.498259
497 -0.542141 0.55221
498 -0.48434 0.601423
499 -0.42187 0.645304
500 -0.355292 0.683286
501 -0.285224 0.71485
502 -0.212333 0.73954
503 -0.137325 0.756986
504 -0.0609419 0.766917
505 0.0160543 0.769176
506 0.0928916 0.763728
507 0.168801 0.750657
508 0.243026 0.73017
509 0.31484 0.702579
510 0.38355 0.668292
511 0.448508 0.627794
512 0.509119 0.581625
513 0.564845 0.530366
514 0.615205 0.474616
515 0.659781 0.414982
516 0.698214 0.352062
517 0.730206 0.286438
518 0.755515 0.218676
519 0.773954 0.149318
520 0.785391 0.0788888
521 0.789744 0.0079003
522 0.786984 -0.0631448
523 0.777128 -0.133744
524 0.760247 -0.203389
525 0.736463 -0.271559
526 0.705949 -0.337714
527 0.668933 -0.401296
528 0.625703 -0.461724
529 0.576602 -0.518404
530 0.522036 -0.570731
531 0.46247 -0.618102
532 0.398429 -0.659931
533 0.330496 -0.695667
534 0.259307 -0.724809
535 0.185544 -0.746931
536 0.109928 -0.761696
537 0.03321 -0.768874
538 -0.0438435 -0.768351
539 -0.120459 -0.760134
540 -0.195872 -0.744354
541 -0.269334 -0.721255
542 -0.340129 -0.691188
543 -0.40758 -0.65459
544 -0.471057 -0.611968
545 -0.529985 -0.56388
546 -0.583845 -0.510916
547 -0.632181 -0.453679
548 -0.674594 -0.392774
549 -0.710749 -0.328794
550 -0.740366 -0.262317
551 -0.763225 -0.193899
552 -0.779159 -0.124076
553 -0.788053 -0.0533679
554 -0.789845 0.0177181
555 -0.784522 0.0886801
556 -0.772121 0.159014
557 -0.752731 0.228208
558 -0.726492 0.295734
559 -0.693598 0.361047
560 -0.654297 0.423579
561 -0.608896 0.482745
562 -0.557761 0.537945
563 -0.50132 0.588573
564 -0.44006 0.63403
565 -0.374527 0.673741
566 -0.305324 0.707169
567 -0.233104 0.733838
568 -0.158565 0.753353
569 -0.0824402 0.765414
570 -0.00548713 0.769829
571 0.0715232 0.766529
572 0.147819 0.755567
573 0.222639 0.737113
574 0.295246 0.711454
575 0.364937 0.678972
576 0.43105 0.640133
577 0.492974 0.595465
578 0.550154 0.545538
579 0.602094 0.490951
580 0.648357 0.432308
581 0.688569 0.370212
582 0.722413 0.30525
583 0.749632 0.237993
584 0.770024 0.16899
585 0.783442 0.0987709
586 0.789791 0.0278496
587 0.789025 -0.0432689
588 0.78115 -0.114083
589 0.766221 -0.184086
590 0.744345 -0.252762
591 0.715681 -0.319576
592 0.680443 -0.383975
593 0.6389 -0.445385
594 0.59138 -0.503214
595 0.538271 -0.556859
596 0.480022 -0.605714
597 0.417141 -0.649186
598 0.350197 -0.686713
599 0.27981 -0.717776
600 0.206652 -0.741927
601 0.131433 -0.758802
602 0.0548978 -0.768138
603 -0.0221903 -0.769787
604 -0.099058 -0.763722
605 -0.174936 -0.750041
606 -0.24907 -0.728957
607 -0.320733 -0.700791
608 -0.389236 -0.66596
609 -0.453934 -0.624952
610 -0.514237 -0.578316
611 -0.569609 -0.526632
612 -0.619576 -0.470503
613 -0.663723 -0.410535
614 -0.701696 -0.347326
615 -0.733201 -0.281458
616 -0.758 -0.213494
617 -0.775912 -0.143975
618 -0.786808 -0.0734267
619 -0.79061 -0.00235764
620 -0.787292 0.0687289
621 -0.776877 0.13933
622 -0.759439 0.208938
623 -0.735102 0.277028
624 -0.704046 0.34306
625 -0.666504 0.406474
626 -0.622765 0.466688
627 -0.57318 0.523105
628 -0.518158 0.57512
629 -0.458169 0.62213
630 -0.393745 0.66355
631 -0.325472 0.69883
632 -0.25399 0.727476
633 -0.179986 0.749067
634 -0.104184 0.763272
635 -0.027337 0.769869
636 0.0497865 0.768753
637 0.126413 0.759942
638 0.201777 0.743575
639 0.275132 0.719906
640 0.345765 0.689293
641 0.412999 0.65218
642 0.476211 0.609079
643 0.534826 0.560553
644 0.588333 0.507193
645 0.636278 0.449604
646 0.678267 0.38839
647 0.713969 0.324145
648 0.743109 0.257445
649 0.765471 0.188845
650 0.780891 0.11888
651 0.789259 0.0480675
652 0.790517 -0.0230848
653 0.784655 -0.0940752
654 0.771714 -0.1644
655 0.751788 -0.233545
656 0.725018 -0.300982
657 0.691604 -0.366163
658 0.651799 -0.428519
659 0.605914 -0.487464
660 0.55432 -0.542395
661 0.497449 -0.592707
662 0.435792 -0.6378
663 0.369902 -0.677101
664 0.300384 -0.710077
665 0.227897 -0.736256
666 0.153142 -0.755249
667 0.0768539 -0.766761
668 -0.000206075 -0.770612
669 -0.0772662 -0.766739
670 -0.153554 -0.755204
671 -0.22831 -0.73619
672 -0.300797 -0.709987
673 -0.370314 -0.676988
674 -0.436204 -0.637663
675 -0.497857 -0.592545
676 -0.554724 -0.542209
677 -0.606312 -0.487253
678 -0.652188 -0.428284
679 -0.691981 -0.365903
680 -0.725381 -0.300699
681 -0.752134 -0.23324
682 -0.772042 -0.164073
683 -0.784961 -0.0937273
684 -0.7908 -0.0227168
685 -0.789517 0.0484547
686 -0.781122 0.119285
687 -0.765673 0.189268
688 -0.743281 0.257885
689 -0.714109 0.324601
690 -0.678374 0.38886
691 -0.63635 0.450087
692 -0.58837 0.507689
693 -0.534826 0.56106
694 -0.476172 0.609596
695 -0.41292 0.652704
696 -0.345644 0.689823
697 -0.274967 0.720439
698 -0.201566 0.744106
699 -0.126154 0.760468
700 -0.0494782 0.76927
701 0.0276961 0.770372
702 0.104595 0.763755
703 0.180448 0.749525
704 0.254503 0.727905
705 0.326035 0.699224
706 0.394356 0.663903
707 0.458825 0.622439
708 0.518855 0.575381
709 0.573913 0.523315
710 0.62353 0.466844
711 0.667295 0.406574
712 0.704858 0.343104
713 0.735929 0.277015
714 0.760274 0.208867
715 0.777715 0.139202
716 0.788127 0.0685423
717 0.791436 -0.00260235
718 0.787619 -0.0737295
719 0.776703 -0.144336
720 0.758764 -0.213913
721 0.733933 -0.281936
722 0.70239 -0.347862
723 0.664374 -0.411129
724 0.620178 -0.471154
725 0.570157 -0.527339
726 0.514724 -0.579077
727 0.454355 -0.625766
728 0.389584 -0.666822
729 0.321003 -0.701698
730 0.249255 -0.729902
731 0.175032 -0.751017
732 0.0990593 -0.764722
733 0.0220926 -0.770801
734 -0.0550979 -0.769156
735 -0.131738 -0.759814
736 -0.207063 -0.742923
737 -0.280327 -0.718744
738 -0.350818 -0.687642
739 -0.417864 -0.650067
740 -0.480842 -0.606538
741 -0.539183 -0.557618
742 -0.592378 -0.503902
743 -0.639976 -0.445997
744 -0.68159 -0.384505
745 -0.71689 -0.320021
746 -0.745607 -0.253119
747 -0.767527 -0.184353
748 -0.78249 -0.114257
749 -0.790391 -0.043348
750 -0.791173 0.0278672
751 -0.78483 0.0988869
752 -0.771408 0.169207
753 -0.751001 0.238312
754 -0.723758 0.305673
755 -0.68988 0.370741
756 -0.649624 0.432945
757 -0.603305 0.491696
758 -0.551298 0.546391
759 -0.49404 0.596424
760 -0.432027 0.641196
761 -0.365814 0.680135
762 -0.296012 0.71271
763 -0.223282 0.738455
764 -0.148329 0.756983
765 -0.0718922 0.768009
766 0.00526785 0.771357
767 0.0823772 0.766975
768 0.158663 0.754932
769 0.233366 0.735417
770 0.305752 0.70873
771 0.37512 0.67527
772 0.440815 0.635511
773 0.502233 0.589992
774 0.558825 0.539289
775 0.610103 0.484003
776 0.655638 0.424742
777 0.695064 0.362106
778 0.728073 0.296682
779 0.754414 0.229039
780 0.773893 0.159723
781 0.786371 0.0892615
782 0.791758 0.0181675
783 0.790017 -0.0530553
784 0.78116 -0.123905
785 0.765249 -0.193874
786 0.742398 -0.262443
787 0.712773 -0.329076
788 0.676596 -0.393216
789 0.634143 -0.454285
790 0.585752 -0.511689
791 0.531819 -0.564822
792 0.472802 -0.613078
793 0.409217 -0.655866
794 0.341641 -0.692626
795 0.270703 -0.722847
796 0.197081 -0.746088
797 0.121493 -0.761998
798 0.0446877 -0.770328
799 -0.0325685 -0.770945
800 -0.1095 -0.76384
801 -0.185338 -0.749124
802 -0.259329 -0.727028
803 -0.330749 -0.697889
804 -0.398915 -0.662134
805 -0.463186 -0.620264
806 -0.522978 -0.572831
807 -0.577764 -0.520424
808 -0.627076 -0.463648
809 -0.670507 -0.403109
810 -0.707711 -0.339404
811 -0.7384 -0.273114
812 -0.762346 -0.2048
813 -0.779373 -0.135001
814 -0.789359 -0.0642392
815 -0.792234 0.00697686
816 -0.787976 0.0781447
817 -0.776617 0.148761
818 -0.758237 0.218316
819 -0.732967 0.286284
820 -0.700993 0.352121
821 -0.662556 0.415263
822 -0.617954 0.475126
823 -0.567545 0.531111
824 -0.511746 0.582609
825 -0.451037 0.629019
826 -0.385955 0.669757
827 -0.317097 0.704279
828 -0.24511 0.732095
829 -0.170687 0.752795
830 -0.0945587 0.76606
831 -0.0174806 0.771683
832 0.0597751 0.769573
833 0.136434 0.759763
834 0.21173 0.742409
835 0.28492 0.71778
836 0.355293 0.686247
837 0.422178 0.648265
838 0.484956 0.604355
839 0.543061 0.555086
840 0.595985 0.501055
841 0.643284 0.442867
842 0.684572 0.381127
843 0.719523 0.316428
844 0.74787 0.249344
845 0.769404 0.180427
846 0.783969 0.110211
847 0.791459 0.0392128
848 0.791824 -0.0320628
849 0.785059 -0.103114
850 0.771214 -0.173435
851 0.750385 -0.242511
852 0.722724 -0.309811
853 0.688436 -0.374784
854 0.647781 -0.436859
855 0.601078 -0.495445
856 0.548706 -0.549938
857 0.491104 -0.599731
858 0.428773 -0.644226
859 0.362272 -0.682851
860 0.292215 -0.715078
861 0.219266 -0.740444
862 0.144134 -0.758568
863 0.0675595 -0.769168
864 -0.00969483 -0.772078
865 -0.0868542 -0.76725
866 -0.163145 -0.754761
867 -0.237809 -0.734807
868 -0.310112 -0.707696
869 -0.379356 -0.67383
870 -0.444887 -0.633689
871 -0.506105 -0.587816
872 -0.562462 -0.536789
873 -0.613475 -0.481211
874 -0.658717 -0.421689
875 -0.697826 -0.358825
876 -0.730496 -0.293206
877 -0.75648 -0.225397
878 -0.775588 -0.155945
879 -0.787682 -0.0853772
880 -0.792676 -0.0142047
881 -0.790535 0.0570685
882 -0.781275 0.127941
883 -0.76496 0.197903
884 -0.741707 0.266437
885 -0.711685 0.333003
886 -0.675119 0.397045
887 -0.63229 0.457982
888 -0.583537 0.515219
889 -0.52926 0.568149
890 -0.469921 0.616166
891 -0.40604 0.65868
892 -0.338197 0.695131
893 -0.267025 0.725011
894 -0.193205 0.747884
895 -0.117456 0.763402
896 -0.0405302 0.771323
897 0.0368047 0.771519
898 0.113773 0.763988
899 0.189604 0.74885
900 0.263546 0.726339
901 0.334878 0.6968
902 0.402915 0.660665
903 0.467021 0.618438
904 0.526613 0.570676
905 0.581168 0.51797
906 0.63022 0.460923
907 0.673366 0.400145
908 0.710262 0.336232
909 0.740625 0.269763
910 0.764228 0.201299
911 0.780898 0.131378
912 0.790516 0.060521
913 0.793014 -0.0107632
914 0.788376 -0.0819726
915 0.776632 -0.152604
916 0.757867 -0.222146
917 0.732216 -0.290072
918 0.699866 -0.355839
919 0.661062 -0.418879
920 0.616104 -0.478608
921 0.565354 -0.534425
922 0.509233 -0.585721
923 0.448223 -0.631894
924 0.382867 -0.672362
925 0.313763 -0.706581
926 0.241562 -0.734066
927 0.166959 -0.754409
928 0.0906871 -0.767297
929 0.0135046 -0.772527
930 -0.0638156 -0.770015
931 -0.140498 -0.759801
932 -0.215778 -0.742047
933 -0.288912 -0.717028
934 -0.359191 -0.685119
935 -0.425945 -0.646782
936 -0.488557 -0.602541
937 -0.546464 -0.552967
938 -0.599163 -0.498658
939 -0.646209 -0.440222
940 -0.68722 -0.378263
941 -0.721875 -0.313373
942 -0.749908 -0.246126
943 -0.771113 -0.177073
944 -0.785335 -0.106748
945 -0.792475 -0.0356651
946 -0.792481 0.0356692
947 -0.785353 0.106754
948 -0.771143 0.177083
949 -0.74995 0.246141
950 -0.721927 0.313395
951 -0.687284 0.378294
952 -0.646282 0.440265
953 -0.599245 0.498715
954 -0.546553 0.553041
955 -0.48865 0.602633
956 -0.42604 0.646895
957 -0.359284 0.685256
958 -0.289 0.717189
959 -0.215856 0.742233
960 -0.140562 0.760013
961 -0.0638604 0.770251
962 0.0134838 0.772785
963 0.0906949 0.767575
964 0.167 0.754704
965 0.241639 0.734373
966 0.31388 0.706895
967 0.383025 0.672678
968 0.448425 0.632208
969 0.509478 0.586027
970 0.565642 0.534718
971 0.616434 0.478884
972 0.661431 0.419134
973 0.700274 0.35607
974 0.732659 0.290276
975 0.758342 0.222319
976 0.777135 0.152745
977 0.788903 0.0820781
978 0.793563 0.0108314
979 0.791082 -0.0604922
980 0.781477 -0.131391
981 0.764817 -0.201356
982 0.741219 -0.269866
983 0.710857 -0.336384
984 0.673956 -0.400348
985 0.630801 -0.46118
986 0.581734 -0.518281
987 0.527158 -0.571045
988 0.467538 -0.618865
989 0.403398 -0.661151
990 0.33532 -0.697344
991 0.263941 -0.72694
992 0.189942 -0.749503
993 0.114048 -0.764691
994 0.0370097 -0.772265
995 -0.0404018 -0.772104
996 -0.11741 -0.764212
997 -0.193246 -0.748713
998 -0.267157 -0.725849
999 -0.338422 -0.695967
1000 -0.406358 -0.659506
1001 -0.470333 -0.616972
1002 -0.529764 -0.568926
1003 -0.58413 -0.515959
1004 -0.632968 -0.458678
1005 -0.675879 -0.397691
1006 -0.71252 -0.333593
1007 -0.74261 -0.266966
1008 -0.765926 -0.198368
1009 -0.782297 -0.128336
1010 -0.791606 -0.0573909
1011 -0.793787 0.0139587
1012 -0.788826 0.0852111
1013 -0.776758 0.155863
1014 -0.757666 0.225402
1015 -0.73169 0.293302
1016 -0.699019 0.359016
1017 -0.6599 0.421979
1018 -0.614637 0.481602
1019 -0.563594 0.537284
1020 -0.507194 0.588417
1021 -0.445924 0.634398
1022 -0.380328 0.674644
1023 -0.311007 0.708613
1024 -0.238616 0.735824
1025 -0.163852 0.755869
1026 -0.087449 0.768442
1027 -0.0101682 0.773342
1028 0.0672169 0.770493
1029 0.14393 0.759939
1030 0.219207 0.741846
1031 0.292304 0.716496
1032 0.362513 0.684268
1033 0.429167 0.645628
1034 0.491649 0.601104
1035 0.549399 0.551268
1036 0.601915 0.49672
1037 0.648756 0.438068
1038 0.689542 0.375918
1039 0.723953 0.310861
1040 0.751727 0.243469
1041 0.772659 0.174295
1042 0.786599 0.103869
1043 0.793446 0.032708
1044 0.793153 -0.0386841
1045 0.785721 -0.109805
1046 0.771204 -0.18015
1047 0.749704 -0.249201
1048 0.721377 -0.316426
1049 0.686432 -0.381271
1050 0.645136 -0.443164
1051 0.597814 -0.501509
1052 0.544848 -0.555703
1053 0.486687 -0.605136
1054 0.423835 -0.64921
1055 0.356857 -0.687356
1056 0.286375 -0.719049
1057 0.213058 -0.74383
1058 0.137617 -0.761327
1059 0.0607989 -0.771265
